,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
150,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
151,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
152,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
153,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
154,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
155,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
156,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
157,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
158,5,968.6451612903226,267,,0.23348880750373524,0.5569438830029613,7292,0,True,0.0,434,0.2,461.33333333333326,434,1384,890,0.1296015247059606,0.3234967565731046,0.1116436029165975
159,6,1046.8636363636363,18,,0.20832211400279801,0.5000100000000001,2134,0,True,-4.571606394356149e-17,154,0.2,856.0,154,1712,908,0.0937494917177224,0.5054939033966744,0.1529459084452635
160,7,972.195652173913,83,,0.13706876608421809,0.9522904921990792,1810,0,True,0.0,230,0.2,301.0,230,602,250,0.23021883088620884,0.4723907565250716,0.04871623592759584
161,8,747.82,90,,0.2470528209097601,0.6398593761478056,1720,0,True,6.776263578034402e-18,50,0.2,696.0,50,1392,504,0.4330481129225893,0.3817962406076196,0.10140039724955233
162,9,976.0473372781064,137,,0.12630353682934595,0.5000100000000001,4622,0,True,0.0,169,0.2,91.5,169,366,616,0.5489805072866824,0.052933564242328784,0.012465905526144395
163,10,978.1439688715953,164,,0.2946654999774245,0.6672597937575179,1460,0,True,0.0,257,0.2,629.0,257,1258,733,0.075091370381914,0.016852478861343532,0.07979084877872268
164,11,975.868131868132,250,,0.1706442966160061,0.5000100000000001,12655,0,True,0.0,273,0.2,282.25,273,1129,679,0.3278178291916416,0.5332152830589995,0.02941596350703875
165,12,1023.5348837209302,73,,0.17458487083672308,0.5000100000000001,5224,0,True,3.6648261644318015e-17,172,0.2,494.0,172,988,1457,0.5027915363048471,0.34641495555592217,0.043391802218409666
166,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
167,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
168,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
169,16,974.7662835249042,320,,0.0828530430837197,0.6269370072030349,17386,0,True,3.1831657564789265e-17,261,0.2,387.33333333333326,261,1162,763,0.4398417439267036,0.2074603740551715,0.029637882781638463
170,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
171,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
172,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
173,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
174,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
175,5,968.6451612903226,267,,0.23348880750373524,0.5569438830029613,7292,0,True,0.0,434,0.2,461.33333333333326,434,1384,890,0.1296015247059606,0.3234967565731046,0.1116436029165975
176,6,1046.8636363636363,18,,0.20832211400279801,0.5000100000000001,2134,0,True,-4.571606394356149e-17,154,0.2,856.0,154,1712,908,0.0937494917177224,0.5054939033966744,0.1529459084452635
177,7,972.195652173913,83,,0.13706876608421809,0.9522904921990792,1810,0,True,0.0,230,0.2,301.0,230,602,250,0.23021883088620884,0.4723907565250716,0.04871623592759584
178,8,747.82,90,,0.2470528209097601,0.6398593761478056,1720,0,True,6.776263578034402e-18,50,0.2,696.0,50,1392,504,0.4330481129225893,0.3817962406076196,0.10140039724955233
179,9,976.0473372781064,137,,0.12630353682934595,0.5000100000000001,4622,0,True,0.0,169,0.2,91.5,169,366,616,0.5489805072866824,0.052933564242328784,0.012465905526144395
180,10,978.1439688715953,164,,0.2946654999774245,0.6672597937575179,1460,0,True,0.0,257,0.2,629.0,257,1258,733,0.075091370381914,0.016852478861343532,0.07979084877872268
181,11,975.868131868132,250,,0.1706442966160061,0.5000100000000001,12655,0,True,0.0,273,0.2,282.25,273,1129,679,0.3278178291916416,0.5332152830589995,0.02941596350703875
182,12,1023.5348837209302,73,,0.17458487083672308,0.5000100000000001,5224,0,True,3.6648261644318015e-17,172,0.2,494.0,172,988,1457,0.5027915363048471,0.34641495555592217,0.043391802218409666
183,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
184,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
185,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
186,16,974.7662835249042,320,,0.0828530430837197,0.6269370072030349,17386,0,True,3.1831657564789265e-17,261,0.2,387.33333333333326,261,1162,763,0.4398417439267036,0.2074603740551715,0.029637882781638463
187,17,1032.1592039800994,61,,0.10101960017553162,0.5000100000000001,17204,0,True,0.0,201,0.2,2093.0,201,4186,243,0.3630111727073576,0.0562563060125576,0.1607069273000169
188,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
189,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
190,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
191,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
192,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
193,5,968.6451612903226,267,,0.23348880750373524,0.5569438830029613,7292,0,True,0.0,434,0.2,461.33333333333326,434,1384,890,0.1296015247059606,0.3234967565731046,0.1116436029165975
194,6,1046.8636363636363,18,,0.20832211400279801,0.5000100000000001,2134,0,True,-4.571606394356149e-17,154,0.2,856.0,154,1712,908,0.0937494917177224,0.5054939033966744,0.1529459084452635
195,7,972.195652173913,83,,0.13706876608421809,0.9522904921990792,1810,0,True,0.0,230,0.2,301.0,230,602,250,0.23021883088620884,0.4723907565250716,0.04871623592759584
196,8,747.82,90,,0.2470528209097601,0.6398593761478056,1720,0,True,6.776263578034402e-18,50,0.2,696.0,50,1392,504,0.4330481129225893,0.3817962406076196,0.10140039724955233
197,9,976.0473372781064,137,,0.12630353682934595,0.5000100000000001,4622,0,True,0.0,169,0.2,91.5,169,366,616,0.5489805072866824,0.052933564242328784,0.012465905526144395
198,10,978.1439688715953,164,,0.2946654999774245,0.6672597937575179,1460,0,True,0.0,257,0.2,629.0,257,1258,733,0.075091370381914,0.016852478861343532,0.07979084877872268
199,11,975.868131868132,250,,0.1706442966160061,0.5000100000000001,12655,0,True,0.0,273,0.2,282.25,273,1129,679,0.3278178291916416,0.5332152830589995,0.02941596350703875
200,12,1023.5348837209302,73,,0.17458487083672308,0.5000100000000001,5224,0,True,3.6648261644318015e-17,172,0.2,494.0,172,988,1457,0.5027915363048471,0.34641495555592217,0.043391802218409666
201,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
202,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
203,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
204,16,974.7662835249042,320,,0.0828530430837197,0.6269370072030349,17386,0,True,3.1831657564789265e-17,261,0.2,387.33333333333326,261,1162,763,0.4398417439267036,0.2074603740551715,0.029637882781638463
205,17,1032.1592039800994,61,,0.10101960017553162,0.5000100000000001,17204,0,True,0.0,201,0.2,2093.0,201,4186,243,0.3630111727073576,0.0562563060125576,0.1607069273000169
206,18,1015.5940594059406,107,,0.1841022402958212,0.5000100000000001,1068,0,True,-3.155303597261386e-17,101,0.2,1454.0,101,2908,243,0.07606476376044473,0.4850357418152122,0.11059100763592118
207,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
208,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
209,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
210,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
211,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
212,5,968.6451612903226,267,,0.23348880750373524,0.5569438830029613,7292,0,True,0.0,434,0.2,461.33333333333326,434,1384,890,0.1296015247059606,0.3234967565731046,0.1116436029165975
213,6,1046.8636363636363,18,,0.20832211400279801,0.5000100000000001,2134,0,True,-4.571606394356149e-17,154,0.2,856.0,154,1712,908,0.0937494917177224,0.5054939033966744,0.1529459084452635
214,7,972.195652173913,83,,0.13706876608421809,0.9522904921990792,1810,0,True,0.0,230,0.2,301.0,230,602,250,0.23021883088620884,0.4723907565250716,0.04871623592759584
215,8,747.82,90,,0.2470528209097601,0.6398593761478056,1720,0,True,6.776263578034402e-18,50,0.2,696.0,50,1392,504,0.4330481129225893,0.3817962406076196,0.10140039724955233
216,9,976.0473372781064,137,,0.12630353682934595,0.5000100000000001,4622,0,True,0.0,169,0.2,91.5,169,366,616,0.5489805072866824,0.052933564242328784,0.012465905526144395
217,10,978.1439688715953,164,,0.2946654999774245,0.6672597937575179,1460,0,True,0.0,257,0.2,629.0,257,1258,733,0.075091370381914,0.016852478861343532,0.07979084877872268
218,11,975.868131868132,250,,0.1706442966160061,0.5000100000000001,12655,0,True,0.0,273,0.2,282.25,273,1129,679,0.3278178291916416,0.5332152830589995,0.02941596350703875
219,12,1023.5348837209302,73,,0.17458487083672308,0.5000100000000001,5224,0,True,3.6648261644318015e-17,172,0.2,494.0,172,988,1457,0.5027915363048471,0.34641495555592217,0.043391802218409666
220,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
221,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
222,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
223,16,974.7662835249042,320,,0.0828530430837197,0.6269370072030349,17386,0,True,3.1831657564789265e-17,261,0.2,387.33333333333326,261,1162,763,0.4398417439267036,0.2074603740551715,0.029637882781638463
224,17,1032.1592039800994,61,,0.10101960017553162,0.5000100000000001,17204,0,True,0.0,201,0.2,2093.0,201,4186,243,0.3630111727073576,0.0562563060125576,0.1607069273000169
225,18,1015.5940594059406,107,,0.1841022402958212,0.5000100000000001,1068,0,True,-3.155303597261386e-17,101,0.2,1454.0,101,2908,243,0.07606476376044473,0.4850357418152122,0.11059100763592118
226,19,1058.5084745762713,482,,0.1445192285907595,0.5000100000000001,1200,0,True,9.733213987409372e-18,59,0.2,1787.0,59,3574,975,0.10561774926877256,0.009472144231397459,0.11979483041916565
227,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
228,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
229,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
230,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
231,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
232,5,968.6451612903226,267,,0.23348880750373524,0.5569438830029613,7292,0,True,0.0,434,0.2,461.33333333333326,434,1384,890,0.1296015247059606,0.3234967565731046,0.1116436029165975
233,6,1046.8636363636363,18,,0.20832211400279801,0.5000100000000001,2134,0,True,-4.571606394356149e-17,154,0.2,856.0,154,1712,908,0.0937494917177224,0.5054939033966744,0.1529459084452635
234,7,972.195652173913,83,,0.13706876608421809,0.9522904921990792,1810,0,True,0.0,230,0.2,301.0,230,602,250,0.23021883088620884,0.4723907565250716,0.04871623592759584
235,8,747.82,90,,0.2470528209097601,0.6398593761478056,1720,0,True,6.776263578034402e-18,50,0.2,696.0,50,1392,504,0.4330481129225893,0.3817962406076196,0.10140039724955233
236,9,976.0473372781064,137,,0.12630353682934595,0.5000100000000001,4622,0,True,0.0,169,0.2,91.5,169,366,616,0.5489805072866824,0.052933564242328784,0.012465905526144395
237,10,978.1439688715953,164,,0.2946654999774245,0.6672597937575179,1460,0,True,0.0,257,0.2,629.0,257,1258,733,0.075091370381914,0.016852478861343532,0.07979084877872268
238,11,975.868131868132,250,,0.1706442966160061,0.5000100000000001,12655,0,True,0.0,273,0.2,282.25,273,1129,679,0.3278178291916416,0.5332152830589995,0.02941596350703875
239,12,1023.5348837209302,73,,0.17458487083672308,0.5000100000000001,5224,0,True,3.6648261644318015e-17,172,0.2,494.0,172,988,1457,0.5027915363048471,0.34641495555592217,0.043391802218409666
240,13,1015.9193548387095,21,,0.13131035481910047,0.6258154086598263,13094,0,True,0.0,248,0.2,1787.0,248,3574,345,0.31399360500306656,0.5717932956191589,0.15786765318252144
241,14,909.1176470588236,12,,0.24945321118897615,0.5000100000000001,678,0,True,0.0,34,0.2,403.0,34,806,147,0.4304417438281822,0.5941433297695845,0.03719284396138147
242,15,966.2785714285716,89,,0.13693480665788538,0.7975509225764232,43646,0,True,0.0,420,0.2,2141.0,420,4282,217,0.38550087342681394,0.4600285372870642,0.17770220707684814
243,16,974.7662835249042,320,,0.0828530430837197,0.6269370072030349,17386,0,True,3.1831657564789265e-17,261,0.2,387.33333333333326,261,1162,763,0.4398417439267036,0.2074603740551715,0.029637882781638463
244,17,1032.1592039800994,61,,0.10101960017553162,0.5000100000000001,17204,0,True,0.0,201,0.2,2093.0,201,4186,243,0.3630111727073576,0.0562563060125576,0.1607069273000169
245,18,1015.5940594059406,107,,0.1841022402958212,0.5000100000000001,1068,0,True,-3.155303597261386e-17,101,0.2,1454.0,101,2908,243,0.07606476376044473,0.4850357418152122,0.11059100763592118
246,19,1058.5084745762713,482,,0.1445192285907595,0.5000100000000001,1200,0,True,9.733213987409372e-18,59,0.2,1787.0,59,3574,975,0.10561774926877256,0.009472144231397459,0.11979483041916565
247,20,1019.1643835616437,232,,0.1347039507040671,0.7634056407986087,868,0,True,-5.086330326916422e-17,146,0.2,2225.0,146,4450,1386,0.01015983534194582,0.4216243306347614,0.1331843514623496
248,0,981.5469879518073,75,,0.23078808094310665,0.7781319829501859,3805,0,True,0.0,415,0.2,31.4,415,157,175,0.3734065274428413,0.4077336764017507,0.15618095817014468
249,1,981.8689655172412,110,,0.2632788248857452,0.5000100000000001,4042,0,True,0.0,145,0.2,82.0,145,328,338,0.4701765321379536,0.2926000032203459,0.13441047311245802
250,2,1023.6726726726728,197,,0.2988946962486779,0.8082137427420306,11275,0,True,3.9109458016052246e-17,333,0.2,296.6666666666667,333,890,777,0.44223650245384094,0.4716870091611681,0.1932152792787706
251,3,969.8333333333335,151,,0.2712865102519717,0.5000100000000001,7363,0,True,0.0,186,0.2,129.5,186,518,405,0.5822197768740679,0.3810921780710383,0.06314045083118054
252,4,946.5741935483873,67,,0.2848197815071176,0.5000100000000001,218,0,True,4.512808210137375e-17,155,0.2,562.0,155,1124,1076,0.010124225167708787,0.30870952493898324,0.15692343953592433
