,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
21,21,1027.6346153846157,174,True,0.3024170418357925,0.9958724512475559,670,0,True,0.0,52,0.2,388.33333333333326,52,1165,133,0.17186275660622335,0.10070016208161524,0.0502347761946115
22,22,1108.3,176,True,0.10673144610610028,0.9492337201486296,6516,0,True,-2.091439375936544e-18,90,0.2,1482.0,90,2964,145,0.3664074534426549,0.0034764225491260565,0.19023000947721846
23,23,8749.987804878048,345,True,0.05979565963228856,0.5000100000000001,651,0,True,-5.0388634577888175e-18,82,0.2,294.4,82,1472,259,0.037171134744630865,0.01626218608569356,0.03541674089951923
24,24,2484.560606060606,333,True,0.22914082913266506,0.5000100000000001,2118,0,True,0.0,66,0.2,450.33333333333326,66,1351,261,0.2613084194623289,0.6303923166295163,0.05312483873936802
25,25,9175.07142857143,412,True,0.3351492411683712,0.5000100000000001,768,0,True,-2.400887038702664e-18,84,0.2,1329.0,84,2658,314,0.07998419696421995,0.19310488591892352,0.14910475199073658
26,26,8935.320512820514,577,True,0.4881524854726242,0.7601404756916774,1259,0,True,-1.6706764245646947e-17,78,0.2,1045.6666666666667,78,3137,302,0.0985554728624469,0.678512938500007,0.10834791202834428
27,27,6097.742857142856,53,True,0.3885148947834845,0.9038218043559844,7028,0,True,1.5557748010793272e-17,70,0.2,1630.0,70,3260,302,0.4837468306636657,0.06199370769020841,0.16589388914459952
28,28,5377.522935779816,706,True,0.12180306380791407,0.5835939615178655,10786,0,True,-2.9943088784345264e-17,109,0.2,732.25,109,2929,411,0.19689976364757544,0.13703611352924144,0.0726173415779551
29,29,9022.588235294117,95,True,0.4270284621292579,0.5000100000000001,4642,0,True,-1.555176656211553e-17,119,0.2,2035.0,119,4070,169,0.1302518888325055,0.2159495497835798,0.19955689389043285
30,30,5325.960784313726,237,True,0.16926078180282594,0.5000100000000001,2493,0,True,-4.884849753485006e-18,102,0.2,99.125,102,793,337,0.12791679673928616,0.6260298897802413,0.00945803076453531
31,31,5267.663865546218,136,True,0.2326862442038225,0.7147646723884882,2416,0,True,-1.555176656211553e-17,119,0.2,640.0,119,1280,434,0.19086240002721336,0.5700186942252515,0.055012108965108136
32,32,8380.862385321101,382,True,0.2275025270610009,0.5000100000000001,5762,0,True,-2.9943088784345264e-17,109,0.2,1559.0,109,3118,345,0.3017876463814554,0.06743546499796194,0.1312328686772107
33,33,6044.7682926829275,299,True,0.4961412068620891,0.5000100000000001,2278,0,True,-5.0388634577888175e-18,82,0.2,766.0,82,1532,292,0.28472497447768585,0.2468111469861857,0.05764514956152241
34,34,2097.1829268292677,813,True,0.06630695553844483,0.5000100000000001,15086,0,True,-5.0388634577888175e-18,82,0.2,1911.666666666667,82,5735,418,0.3761594597917564,0.316859287195032,0.14335281308268166
35,35,4122.43661971831,107,True,0.4055456078548203,0.5000100000000001,7742,0,True,-5.040862610122796e-18,71,0.2,1444.0,71,2888,437,0.6240251251867392,0.6321042319098084,0.10923937053333782
36,36,2727.1491228070176,247,True,0.17207553549244942,0.5929774284255968,6442,0,True,-1.8249401756787015e-17,114,0.2,1332.0,114,2664,145,0.3432338472460498,0.47450334012813394,0.0989455572975828
37,37,5187.938271604939,336,True,0.08077491460391154,0.5000100000000001,14918,0,True,-2.582023920909313e-18,81,0.2,868.3333333333335,81,2605,190,0.6828702905625266,0.6526365104708011,0.062081925571846726
38,38,8954.721518987342,175,True,0.09643008194091883,0.5000100000000001,14154,0,True,1.357207093821984e-17,79,0.2,2760.0,79,5520,339,0.4925764215536321,0.3884589870272572,0.19379378914649772
39,39,5534.6296296296305,668,True,0.25632409815793433,0.6552564561726627,1350,0,True,-7.261942277557444e-18,108,0.2,1904.0,108,3808,342,0.0552973496569467,0.07544722445890847,0.1292545336279386
40,40,9239.79104477612,433,True,0.3050892490242826,0.5000100000000001,4481,0,True,7.547631519307644e-18,67,0.2,808.3333333333335,67,2425,337,0.2506827236060123,0.4714447408470189,0.05296200908357645
41,41,2453.5,529,True,0.32052046387359195,0.5065440198057877,15106,0,True,-1.0553988306835355e-17,106,0.2,2312.0,106,4624,420,0.4420712162542095,0.2652035525644749,0.1430642339730407
42,42,5463.4509803921555,370,True,0.2413261314681204,0.5000100000000001,7920,0,True,-1.3026266009293354e-17,51,0.2,2330.0,51,4660,423,0.5303426531650557,0.09069093754919104,0.14632561766387078
43,43,913.3061224489796,668,True,0.21374287181388654,0.7514759791761277,1093,0,True,0.0,98,0.2,1229.3333333333333,98,3688,412,0.04152030508525168,0.2132259675370468,0.07511643845096032
44,44,8224.619047619048,171,True,0.12859929919517654,0.8094324212370971,3572,0,True,-2.1511947866775884e-17,105,0.2,1469.0,105,2938,129,0.10765440700412816,0.29842519711022913,0.08861838886191911
45,45,2611.188679245283,383,True,0.1748304284005942,0.649513436655157,9458,0,True,-1.0553988306835355e-17,106,0.2,554.3333333333334,106,1663,319,0.5613543757218882,0.4840674583557335,0.029511449521494537
46,46,8451.824175824177,737,False,0.3363379461659036,0.8998614389673883,53043,0,False,-2.0457262341608503e-18,91,0.2,8.86,91,443,428,0.6890647973145829,0.09184468518384123,0.0006295965628509315
47,47,3028.985507246377,116,True,0.17155340519949172,0.5000100000000001,3154,0,True,-1.779107219605756e-17,69,0.2,116.75,69,467,455,0.6662582895368871,0.07464424908226076,0.006586336846008379
48,48,5052.936507936508,269,True,0.280280454002834,0.5000100000000001,8778,0,True,-4.2682436243602945e-18,63,0.2,63.33333333333334,63,760,141,0.4216821339085721,0.6708074709262439,0.003444930663983325
49,49,6629.025210084034,169,True,0.11112345165292642,0.5197718274295375,4172,0,True,-1.555176656211553e-17,119,0.2,409.0,119,818,177,0.6568239722472771,0.5547242334024778,0.022246328826692356
50,50,1096.71875,249,True,0.44763346513098407,0.9326319436483732,13256,0,True,0.0,96,0.2,1623.0,96,3246,169,0.6938343635520583,0.1630221318242425,0.08568773902183156
0,0,1086.3893805309738,175,True,0.3505378927908946,0.5000100000000001,2550,0,True,-9.286914606907515e-18,113,0.2,36.0,113,540,386,0.06532718645481297,0.5471299915067898,0.07169894007254721
1,1,3431.481481481481,214,True,0.17388649814803808,0.5000100000000001,10857,0,True,-7.261942277557444e-18,108,0.2,106.83333333333331,108,641,116,0.6930693749848412,0.5793380811228792,0.15763374999123836
2,2,4303.566037735849,318,True,0.2048063674142636,0.7782232435624118,3422,0,True,-1.0553988306835355e-17,106,0.2,188.66666666666663,106,1132,175,0.1267310322325615,0.5022467692770345,0.1999613056161733
3,3,2535.871559633028,280,True,0.25565338642420177,0.5000100000000001,4976,0,True,-2.9943088784345264e-17,109,0.2,216.8,109,1084,155,0.2888392430023201,0.2631600172637424,0.18578861313928333
4,4,1953.5465116279072,274,True,0.3531897240737665,0.7623925863563334,391,0,True,-6.8715490583096275e-18,86,0.2,94.1,86,941,235,0.017499552288249863,0.5388621012859175,0.06767305314390074
5,5,2303.4745762711864,365,True,0.29457527435116426,0.5000100000000001,9776,0,True,9.733213987409372e-18,59,0.2,106.5,59,1065,376,0.505278195560776,0.20503992885806904,0.05959288087338765
6,6,8286.40206185567,345,True,0.4485469655238995,0.9051128716757116,11603,0,True,-2.5206634629737918e-17,97,0.2,201.6,97,1008,219,0.6391323972651141,0.13354099337973369,0.1038720203387268
7,7,8499.176470588236,279,True,0.3884058036751015,0.6338740031992168,540,0,True,7.327274630227511e-18,68,0.2,418.66666666666674,68,1256,254,0.04707982596930409,0.0666851478971544,0.16241057492248395
8,8,7745.452631578946,276,True,0.2541011641670544,0.5000100000000001,7770,0,True,-2.815621985332853e-17,95,0.2,300.5,95,1202,433,0.5079163171546228,0.667117069796093,0.09156505100888566
9,9,2561.7844827586205,164,True,0.06800450529008732,0.5000100000000001,4250,0,True,-1.3848636176868759e-17,116,0.2,501.0,116,1002,217,0.6104208840408826,0.0981882679275284,0.14674362324564036
10,10,5656.945945945946,126,True,0.4838345987850578,0.5000100000000001,2362,0,True,6.187238475195766e-18,74,0.2,156.66666666666666,74,470,100,0.6368362021839848,0.2993057065126086,0.05131085352877954
11,11,3629.690909090909,726,True,0.0710191298437127,0.5000100000000001,5866,0,True,-2.8001089165431424e-18,55,0.2,662.25,55,2649,426,0.3026640957785135,0.4276844557730084,0.15654958080690945
12,12,4224.934065934066,458,True,0.11446896088551575,0.5000100000000001,44690,0,True,-2.0457262341608503e-18,91,0.2,43.615384615384606,91,1134,318,0.5590694434029357,0.4072878416117248,0.010473989110707828
13,13,3553.81690140845,196,True,0.4806093734142852,0.5000100000000001,3706,0,True,-5.040862610122796e-18,71,0.2,754.0,71,1508,346,0.6034689853408545,0.5383135515422627,0.14893888508950856
14,14,6862.613861386138,125,True,0.4695176065937433,0.7774550923014685,1577,0,True,-3.155303597261386e-17,101,0.2,111.0,101,444,465,0.40537630358933496,0.4866835278682735,0.0205689325300952
15,15,7120.886363636364,208,True,0.25558353775055953,0.5584652543404078,5048,0,True,8.750340364197316e-18,88,0.2,780.0,88,1560,119,0.5954145858870031,0.0508575390309752,0.1377907810796188
16,16,2704.573913043478,73,True,0.1362969267218566,0.5000100000000001,7550,0,True,-1.4090529179277584e-17,115,0.2,1027.0,115,2054,114,0.5447363976427401,0.07997080964659696,0.18250101261883564
17,17,7261.145299145299,266,True,0.14585296490840405,0.5000100000000001,7244,0,True,-1.3612919014971587e-17,117,0.2,837.0,117,1674,358,0.6009640281923194,0.6654362508827179,0.1301453335280833
18,18,2081.8148148148152,358,True,0.3650505643452133,0.5282643036462124,5562,0,True,-2.582023920909313e-18,81,0.2,1038.0,81,2076,485,0.5436692807817487,0.0373889502533872,0.16024369927227453
19,19,7413.1,706,True,0.15832341804898353,0.8256444839988433,3814,0,True,0.0,60,0.2,1451.0,60,4353,436,0.10858361114785872,0.3127601180544774,0.1962280681174888
20,20,4427.228571428572,208,True,0.12607544128007225,0.5000100000000001,2930,0,True,-2.1511947866775884e-17,105,0.2,731.0,105,1462,179,0.3422741098817202,0.6338503611844827,0.0923058772529276
21,21,10070.73076923077,788,True,0.3788628192614637,0.5000100000000001,1698,0,True,-1.6706764245646947e-17,78,0.2,527.6,78,2638,410,0.04677902729298306,0.6932681316332879,0.061550868153215636
22,22,3104.3818181818183,252,True,0.2974092378073556,0.8923487398340111,1817,0,True,-2.8001089165431424e-18,55,0.2,383.0,55,1149,235,0.21337232798374944,0.519300552695776,0.04884649110589645
23,23,2420.68115942029,374,True,0.4196782359727523,0.5000100000000001,1672,0,True,-1.779107219605756e-17,69,0.2,385.25,69,1541,296,0.137483382637256,0.5418748695842738,0.04278822338734374
24,24,9540.336842105264,192,True,0.13942190793210205,0.5000100000000001,5154,0,True,-2.815621985332853e-17,95,0.2,1227.0,95,2454,124,0.36540182420654893,0.5178919740913793,0.13235518515508174
25,25,1037.7283950617284,252,True,0.481757048525177,0.5000100000000001,1208,0,True,-2.582023920909313e-18,81,0.2,1572.0,81,3144,284,0.07481074255004151,0.6042946770594898,0.16610843584322188
26,26,3089.945054945055,615,True,0.3491099644292446,0.5936960216909034,10914,0,True,-2.0457262341608503e-18,91,0.2,1178.3333333333333,91,3535,370,0.3794156284342643,0.1846355383632663,0.11735049949555845
27,27,793.5769230769231,50,True,0.2815773246933237,0.5000100000000001,849,0,True,0.0,52,0.2,88.33333333333331,52,265,188,0.6348690820934864,0.6381652595533455,0.007821666033464503
28,28,1302.8190476190475,221,True,0.4510729995825789,0.5733670903789105,9694,0,True,-2.1511947866775884e-17,105,0.2,2164.0,105,4328,250,0.3166330896407785,0.4126773884723807,0.19336130290649334
29,29,9165.04,61,True,0.3065659933105346,0.5000100000000001,2310,0,True,6.776263578034402e-18,50,0.2,510.0,50,1020,118,0.6791064668434537,0.6151991671830591,0.04599472819501907
30,30,3041.7582417582416,119,True,0.1704785587171612,0.979916912003366,3839,0,True,-2.0457262341608503e-18,91,0.2,66.16666666666667,91,397,147,0.5382196350855083,0.1763405448334246,0.0066084764286523
31,31,3873.53781512605,306,True,0.3562338273578822,0.9381319706921116,1961,0,True,-1.555176656211553e-17,119,0.2,408.66666666666674,119,1226,328,0.12671091193953504,0.3764932733406227,0.033802719243512434
32,32,8735.548387096775,177,True,0.4469865915253041,0.7431795264441066,7290,0,True,6.610558901568421e-18,62,0.2,2218.0,62,4436,231,0.4858211687700416,0.11408328162347348,0.18677262066962774
33,33,2740.4461538461537,185,True,0.22996685479593304,0.9714461140207014,10804,0,True,8.019246837910536e-18,65,0.2,2214.0,65,4428,190,0.5676763778227869,0.094548733749935,0.18093773186306228
34,34,3289.9099099099103,159,True,0.2603241900776656,0.7575009953984668,12104,0,True,-2.337401201740621e-17,111,0.2,1511.0,111,3022,464,0.5348522024785514,0.6773022641524775,0.11980697022627672
35,35,8997.926829268292,668,True,0.05985533977499046,0.5562494298145333,17350,0,True,-5.0388634577888175e-18,82,0.2,2101.0,82,4202,424,0.695541904221567,0.08371370809046773,0.15650833533712302
36,36,5331.21,683,True,0.21610388719862803,0.5598326264240504,18714,0,True,-8.470329472543002e-18,100,0.2,2665.0,100,5330,374,0.5518341675852728,0.4102975525984873,0.19369392198019253
37,37,1137.05,171,True,0.2682035210515409,0.9054270648362543,6606,0,True,-5.293955920339378e-18,80,0.2,2683.0,80,5366,107,0.1926201361298532,0.6247855966313922,0.19572612806146736
38,38,9367.62037037037,137,True,0.06146934232254656,0.5000100000000001,946,0,True,-7.261942277557444e-18,108,0.2,77.16666666666667,108,463,304,0.10502552177398516,0.6540709157372558,0.005399192979284373
39,39,777.6,295,True,0.3059228858618491,0.5000100000000001,1180,0,True,0.0,60,0.2,445.33333333333326,60,1336,159,0.15764393013682368,0.4296620634595801,0.03148843766632303
40,40,10616.0,169,True,0.1192525496348248,0.5000100000000001,1056,0,True,-6.8715490583096275e-18,86,0.2,1108.0,86,2216,317,0.053826195706738,0.3717685596629409,0.07842574997392697
41,41,3792.7731958762893,313,True,0.3200584040381746,0.9165141017303486,6052,0,True,-2.5206634629737918e-17,97,0.2,2020.0,97,4040,358,0.17842123720141656,0.12176804490672248,0.1269450138823878
42,42,8348.806818181818,298,True,0.218403832342374,0.5000100000000001,5504,0,True,8.750340364197316e-18,88,0.2,289.0,88,1156,204,0.4250866119129685,0.2303469476573413,0.01999306343960605
43,43,6423.524390243902,424,True,0.09508060110633676,0.5000100000000001,12352,0,True,-5.0388634577888175e-18,82,0.2,1482.0,82,2964,284,0.6969473320925484,0.041275340016460514,0.0910807006956666
44,44,1008.3518518518518,172,True,0.14247158099663135,0.8048934103501859,4764,0,True,2.904776911022978e-18,54,0.2,3299.0,54,6598,204,0.21618033352585275,0.4016926448345308,0.19892192665063227
45,45,2763.693548387097,89,True,0.4372070626435791,0.7113759220988729,1656,0,True,6.610558901568421e-18,62,0.2,90.75,62,363,234,0.4323692756859574,0.1440904608847067,0.004485621582319753
46,46,6317.189189189189,598,True,0.405270088324476,0.5000100000000001,16748,0,True,-2.337401201740621e-17,111,0.2,2820.0,111,5640,346,0.46706512376964293,0.11917015087989427,0.16985620949595476
47,47,1058.092105263158,312,True,0.20316860084686386,0.6949113320652199,7615,0,True,2.932939568055057e-18,76,0.2,155.16666666666666,76,931,490,0.5044105881837603,0.4523886413292615,0.008678505041317798
48,48,4779.466666666666,759,True,0.07577800093687301,0.5000100000000001,22326,0,True,-2.091439375936544e-18,90,0.2,3287.0,90,6574,437,0.5451349486484949,0.5857126410765767,0.18493183832335264
49,49,4918.051948051948,503,True,0.4400477473923123,0.5000100000000001,5454,0,True,-1.5714896980599263e-17,77,0.2,2713.0,77,5426,290,0.15504019812883255,0.6311015054350294,0.1451469913633308
50,50,8891.83076923077,105,True,0.4604802142460849,0.7227911353240097,3999,0,True,8.019246837910536e-18,65,0.2,12.5,65,300,210,0.2415383555452504,0.686347774627894,0.0007109855626969086
51,51,9670.827586206895,66,True,0.10414995877253838,0.8511300854640057,8060,0,True,5.035867700679551e-18,58,0.2,1677.0,58,3354,354,0.685778043523201,0.2236120541421099,0.08592505357561141
52,52,8636.655462184874,162,True,0.3618264772516233,0.6266933209821228,6508,0,True,-1.555176656211553e-17,119,0.2,422.66666666666674,119,1268,150,0.2783930787339903,0.6619894672632388,0.021612817574157298
53,53,7254.941176470588,224,True,0.4043718035367121,0.5000100000000001,5200,0,True,-1.3026266009293354e-17,51,0.2,1217.0,51,2434,257,0.5449034588759529,0.35784566364313064,0.05945231627315744
54,54,4412.182692307692,544,True,0.2229774738403839,0.7998989316761299,15986,0,True,-9.397554888176413e-18,104,0.2,3385.0,104,6770,278,0.3390185843680369,0.6250661514107829,0.16630612407325918
55,55,9230.796875,581,True,0.10228056338582772,0.6915917242821599,5728,0,True,0.0,64,0.2,1183.3333333333333,64,3550,469,0.23932297687117146,0.4374776113149266,0.056486132659790786
56,56,7911.940476190476,156,True,0.2326415047892746,0.5000100000000001,17764,0,True,-2.400887038702664e-18,84,0.2,2606.0,84,5212,350,0.5700157023155621,0.3397925669383484,0.12314164045866124
0,0,6450.36046511628,594,True,0.4016927478691149,0.5000100000000001,99656,0,True,-6.8715490583096275e-18,86,0.2,99.5,86,1791,390,0.5906072562755458,0.6841769677295331,0.17923673811179866
1,1,8084.972727272727,255,True,0.1293188905198003,0.5000100000000001,4869,0,True,-4.200163374814711e-18,110,0.2,88.6,110,886,175,0.19722872806303235,0.061263692961628924,0.10876301059236174
2,2,4536.642857142857,85,True,0.1581837576833406,0.5000100000000001,121,0,True,-2.400887038702664e-18,84,0.2,73.6,84,368,309,0.053644899936529294,0.6027583791269447,0.05847383714488655
3,3,5151.943396226415,408,True,0.06814785147720713,0.5327713584480335,24021,0,True,-1.2061700922097549e-17,53,0.2,31.714285714285715,53,1110,379,0.2975492999056521,0.029330703181948574,0.02030668516229386
4,4,1367.7155963302753,481,True,0.3266711844734603,0.617774860772397,13151,0,True,-2.9943088784345264e-17,109,0.2,371.25,109,1485,249,0.6966206678313381,0.07775291962300704,0.1881363866358823
5,5,6241.364583333332,311,False,0.2639680035608518,0.5000100000000001,9797,0,False,0.0,96,0.2,9.78,96,489,261,0.19569203191039344,0.6344521500447589,0.004591401142983154
6,6,4307.311320754717,76,True,0.22477156496953335,0.6057472113985917,941,0,True,-1.0553988306835355e-17,106,0.2,22.08333333333333,106,265,227,0.1090637664601402,0.060396478243592275,0.009482663766962808
7,7,9320.352112676055,46,True,0.4543503170624151,0.8710303831608679,1770,0,True,-5.040862610122796e-18,71,0.2,484.0,71,968,160,0.5781763721148981,0.14947849262852658,0.19173567688442014
8,8,5012.618556701031,384,True,0.4909318695127341,0.5000100000000001,11355,0,True,-2.5206634629737918e-17,97,0.2,210.83333333333331,97,1265,406,0.5151246766434313,0.6973287774431987,0.06248797851422186
9,9,7234.285714285716,24,True,0.30742689154591274,0.9978692799226134,4560,0,True,-1.890698542978349e-17,112,0.2,582.0,112,1164,448,0.6949611133976545,0.5355700711538836,0.14774791115402108
10,10,8385.64705882353,169,True,0.3013055878368014,0.5000100000000001,2084,0,True,7.327274630227511e-18,68,0.2,796.0,68,1592,440,0.28500911085703884,0.6629699739969941,0.1836698430103944
11,11,10398.972602739726,353,True,0.12716947960987013,0.5000100000000001,3372,0,True,-1.4305304044452434e-17,73,0.2,471.5,73,1886,335,0.16650671648555684,0.4332061510768957,0.09773026485017017
12,12,9462.846938775509,443,True,0.08921800465493326,0.8607379505542375,3273,0,True,0.0,98,0.2,147.8,98,1478,309,0.08465785651536116,0.6081827925598308,0.027160322076659773
13,13,5510.061855670103,669,True,0.4655925890036801,0.6675635164652168,15617,0,True,-2.5206634629737918e-17,97,0.2,559.2,97,2796,406,0.2161221166043805,0.4333294569284221,0.09209100014780014
14,14,4989.1894736842105,129,True,0.09332925323824197,0.5000100000000001,2770,0,True,-2.815621985332853e-17,95,0.2,583.0,95,1166,449,0.3027256868040925,0.2591321395937642,0.08879608540670936
15,15,7219.140350877194,236,True,0.24252498721858476,0.905867184096348,4540,0,True,7.821172181480152e-18,57,0.2,1124.0,57,2248,234,0.6010555659910649,0.10369280684374864,0.1643162719644413
16,16,2481.474226804124,174,True,0.2882977093780592,0.7896161980170286,7648,0,True,-2.5206634629737918e-17,97,0.2,1211.0,97,2422,434,0.5637014930661318,0.47315777068407106,0.16592676433716125
17,17,4844.181818181818,108,True,0.31493917996782955,0.5000100000000001,0,0,True,-2.8001089165431424e-18,55,0.2,1407.0,55,2814,301,0.01843659822215876,0.6498641339804617,0.1721684291351207
18,18,7842.013333333332,456,True,0.2474954404568927,0.8355898198220455,9947,0,True,-6.023345402697247e-18,75,0.2,996.3333333333335,75,2989,245,0.4858892669771626,0.27508415736591235,0.12387810965615105
19,19,4333.62,35,True,0.206395126272398,0.9134557842919964,52,0,True,6.776263578034402e-18,50,0.2,199.0,50,398,368,0.09073019458949416,0.3284045850640613,0.023269382990378614
20,20,10047.530120481928,481,True,0.09949956034673696,0.5985655061760133,4295,0,True,-7.377264746009293e-18,83,0.2,320.0,83,1600,249,0.23739323837193346,0.3735755662584899,0.03736383215664305
21,21,5288.824742268042,149,True,0.3270796003802077,0.5000100000000001,1610,0,True,-2.5206634629737918e-17,97,0.2,1246.0,97,2492,246,0.14322837689002402,0.09992406265962388,0.13903248321895936
22,22,3811.184210526316,236,True,0.26429919700821186,0.9613335115853772,4839,0,True,2.932939568055057e-18,76,0.2,333.3333333333333,76,1000,137,0.5875069015526688,0.5775187091629961,0.03668779072708881
23,23,3156.237288135593,595,True,0.3410152010396512,0.6456689963511454,8336,0,True,-1.3383169232687879e-17,118,0.2,1623.0,118,3246,473,0.32487037749581943,0.4951276801272477,0.16061449040157025
24,24,6085.7830188679245,504,True,0.3469615659568061,0.6154103255994868,4594,0,True,-1.0553988306835355e-17,106,0.2,1494.0,106,2988,444,0.3491043447388541,0.1979918166296548,0.14018249379479594
25,25,9387.26923076923,103,True,0.2310054538225531,0.5000100000000001,2275,0,True,0.0,52,0.2,255.33333333333331,52,766,224,0.57020052826273,0.2255503414141469,0.0227760484710559
26,26,7895.232142857143,73,True,0.3863166144214133,0.5000100000000001,501,0,True,-1.890698542978349e-17,112,0.2,148.0,112,444,256,0.08711877853608306,0.3192914131790627,0.014974029562262969
27,27,2872.3972602739727,89,True,0.10554400148321808,0.7981263048945064,2416,0,True,-1.4305304044452434e-17,73,0.2,802.0,73,1604,188,0.3618888324240255,0.6518814542960967,0.0720709427107347
28,28,3761.7962962962956,119,True,0.3768328334680569,0.7614742691573189,3708,0,True,-7.261942277557444e-18,108,0.2,606.0,108,1212,114,0.5586827674384248,0.4321860542980315,0.05005412885441658
29,29,8780.521739130434,378,True,0.2536260213073217,0.5614631042573254,1656,0,True,-1.4090529179277584e-17,115,0.2,757.0,115,2271,230,0.04436585756037288,0.4996296641476508,0.06409372165987848
30,30,4671.20987654321,179,True,0.1883376615882988,0.5000100000000001,3336,0,True,-2.582023920909313e-18,81,0.2,1708.0,81,3416,110,0.2179540444119332,0.1494119343226163,0.13872408309571818
31,31,2421.815384615385,97,True,0.4418136884325976,0.94078074024935,3132,0,True,8.019246837910536e-18,65,0.2,1994.0,65,3988,216,0.21375231906108302,0.24898937801934906,0.16662327146123418
32,32,7777.911504424779,79,True,0.21074461669127448,0.5000100000000001,3612,0,True,-9.286914606907515e-18,113,0.2,2136.0,113,4272,182,0.15065472586722192,0.01741771185010403,0.17577354770905454
33,33,3842.4767441860467,525,True,0.08489486476539937,0.5000100000000001,7708,0,True,-6.8715490583096275e-18,86,0.2,1971.0,86,3942,264,0.4017484714959541,0.5501577021859326,0.15071745452246596
34,34,3890.971428571429,147,True,0.1729605955272197,0.5000100000000001,10208,0,True,-2.1511947866775884e-17,105,0.2,2350.0,105,4700,123,0.36870070607716493,0.14811254888446773,0.18207591654732025
35,35,4861.107142857143,108,True,0.06003959029316078,0.5000100000000001,2830,0,True,-2.400887038702664e-18,84,0.2,1070.0,84,2140,377,0.2162751068089749,0.18090018924467388,0.0801397265769399
36,36,2659.109243697479,223,True,0.27129925045620434,0.7473872719497611,9822,0,True,-1.555176656211553e-17,119,0.2,467.33333333333326,119,1402,173,0.6186527883031535,0.5609022718279164,0.032274907453993064
37,37,6981.471910112358,16,True,0.34537385173281243,0.5000100000000001,5988,0,True,-2.1387020508882717e-18,89,0.2,1886.0,89,3772,110,0.28684271652885657,0.039032415690925436,0.13168710256375202
38,38,3135.3866666666668,403,True,0.3362109692878379,0.9439075410112476,16633,0,True,-6.023345402697247e-18,75,0.2,108.2,75,1082,447,0.6547815791268552,0.6657091931957121,0.0070991210087258515
39,39,6296.94,793,True,0.16829911445887166,0.6464570825564016,21597,0,True,6.776263578034402e-18,50,0.2,1862.666666666667,50,5588,428,0.668964343328361,0.01817476121105816,0.12280844337944945
40,40,8265.229166666666,265,True,0.12245283876965635,0.5000100000000001,8400,0,True,0.0,96,0.2,2332.0,96,4664,278,0.26381673641873543,0.2411538812681469,0.1559607808891218
41,41,8482.32075471698,170,True,0.19038643360842686,0.5000100000000001,712,0,True,-1.2061700922097549e-17,53,0.2,1287.0,53,2574,300,0.04824471830879901,0.578814646489048,0.08162235391797337
42,42,5181.1134020618565,380,True,0.22825504513364625,0.5378163549760117,2628,0,True,-2.5206634629737918e-17,97,0.2,1345.0,97,2690,227,0.1703971596401824,0.08017792617374764,0.08201301784619314
43,43,10179.194174757282,226,True,0.4881596437413437,0.5515610382353402,9982,0,True,-2.395229372950231e-17,103,0.2,2308.0,103,4616,255,0.2670777120517749,0.5518706601807102,0.13602352894611874
44,44,3831.8347826086965,195,True,0.4753272086754059,0.6713695851995874,15276,0,True,-1.4090529179277584e-17,115,0.2,2897.0,115,5794,169,0.3843477459899082,0.03026984797240832,0.1758924092073086
45,45,7587.116504854369,219,True,0.3371158525676985,0.5000100000000001,8597,0,True,-2.395229372950231e-17,103,0.2,431.66666666666674,103,1295,124,0.5440375470174398,0.07884400341470023,0.0252112265210914
0,0,2956.181818181818,109,True,0.3171420288898095,0.6356082910781174,4507,0,True,-1.9013085235786758e-17,99,0.2,41.75,99,334,223,0.5634139730715463,0.5337777747462749,0.1455100708174478
1,1,4110.5180722891555,595,True,0.0865257836647862,0.5000100000000001,82852,0,True,-7.377264746009293e-18,83,0.2,105.45,83,2109,436,0.5028975196906444,0.6136105882665647,0.11941522989175796
2,2,8895.44943820225,185,True,0.28757467654295954,0.5000100000000001,4852,0,True,-2.1387020508882717e-18,89,0.2,98.14285714285714,89,687,389,0.4783151173732556,0.16953973774168296,0.0666647011926913
3,3,9617.859813084113,726,True,0.19820690244359615,0.5000100000000001,25418,0,True,-2.6633929689191027e-17,107,0.2,351.0,107,2457,423,0.3247793841487852,0.4562184073787977,0.18093696968098055
4,4,3062.6022727272725,68,True,0.23330235914001726,0.7847517304984439,322,0,True,8.750340364197316e-18,88,0.2,383.0,88,766,287,0.13767821166354866,0.6806024167313618,0.16363813417473816
5,5,4624.254385964912,326,True,0.1055335662145547,0.5000100000000001,7148,0,True,-1.8249401756787015e-17,114,0.2,166.16666666666666,114,997,461,0.4507574332225618,0.38790227837805896,0.05936612433832189
6,6,5739.7757009345805,294,True,0.4952311005171157,0.5000100000000001,4000,0,True,-2.6633929689191027e-17,107,0.2,404.66666666666674,107,1214,193,0.26432236664961445,0.31880902532312194,0.12660090179172076
7,7,5726.5,303,True,0.31145782855837456,0.8834101215181959,6401,0,True,0.0,98,0.2,579.3333333333334,98,1738,441,0.3726490864882004,0.09811026921089194,0.16167280861389394
8,8,8593.206896551725,830,True,0.42797965102183416,0.7657592570293117,1719,0,True,5.035867700679551e-18,58,0.2,513.5,58,3081,495,0.11604136984122365,0.05792229922585888,0.12124598021979616
