,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
0,0,1303.639344262295,275,True,0.4239803213449885,0.5617562916690624,15638,0,True,2.2763583640266068e-18,61,0.2,33.346153846153854,61,867,314,0.27777024992959537,0.4195230219492303,0.07818818093069713
1,1,944.9113924050633,39,True,0.38173594903023,0.5402042703310641,779,0,True,1.357207093821984e-17,79,0.2,52.33333333333334,79,157,167,0.5922045953666719,0.469891613445,0.0753489812701339
2,2,1614.2151898734176,815,False,0.0635744836900658,0.7578823160792444,0,0,False,1.357207093821984e-17,79,0.2,10.26,79,513,417,0.051051208004468884,0.5688152039506224,0.009953603735181128
3,3,982.896103896104,384,True,0.09906585203285187,0.5000100000000001,12213,0,True,-1.5714896980599263e-17,77,0.2,299.6,77,1498,279,0.5646504502946778,0.13393749205251834,0.1911771796746825
4,4,5255.780219780219,100,True,0.4104937609249382,0.5000100000000001,3526,0,True,-2.0457262341608503e-18,91,0.2,39.375,91,315,388,0.6063274976936339,0.5777749566493571,0.021746289096414587
5,5,1046.9454545454546,699,True,0.4320966605754184,0.5514128011868719,16747,0,True,-2.8001089165431424e-18,55,0.2,479.8,55,2399,369,0.6251441336068114,0.4704329846425359,0.1911313566314791
6,6,4974.828125,42,True,0.4216618723963336,0.8626259882335505,40,0,True,0.0,64,0.2,372.0,64,744,156,0.12078126058945025,0.35876974515063553,0.1340611200812194
7,7,1339.6969696969695,262,True,0.34862478334588604,0.7230144320064845,46665,0,True,-1.9013085235786758e-17,99,0.2,21.58620689655172,99,626,177,0.6428613976062661,0.6798157522451473,0.007702648931629973
8,8,9736.472527472528,159,True,0.16499058971479855,0.5000100000000001,1610,0,True,-2.0457262341608503e-18,91,0.2,228.0,91,684,439,0.2945427652578744,0.6589545048185439,0.0649627861650193
9,9,9587.254901960783,642,True,0.3901456091561771,0.5000100000000001,21804,0,True,-4.884849753485006e-18,102,0.2,103.68421052631581,102,1970,361,0.1540668385921704,0.16173253535283474,0.0254420306066272
10,10,4838.054945054945,95,True,0.25876060749466323,0.7682848596819352,2672,0,True,-2.0457262341608503e-18,91,0.2,268.0,91,536,223,0.6319821563458594,0.025598843091837357,0.053912475785334674
11,11,2135.242105263158,238,True,0.16557063058051874,0.907855775455962,4462,0,True,-2.815621985332853e-17,95,0.2,738.0,95,1476,189,0.44288051470165785,0.6440847132714086,0.17004943938056655
12,12,7260.509433962265,87,True,0.11386535571503363,0.5000100000000001,1780,0,True,-1.2061700922097549e-17,53,0.2,623.0,53,1246,423,0.4303982172951324,0.6255830126303588,0.12253532592961927
13,13,7393.421052631579,186,True,0.2784705730508055,0.5000100000000001,6065,0,True,-2.815621985332853e-17,95,0.2,337.3333333333333,95,1012,341,0.6398913947125239,0.2869863668841737,0.06000731010159155
14,14,4293.518518518518,648,True,0.4714989117196157,0.5000100000000001,6779,0,True,2.904776911022978e-18,54,0.2,803.6666666666665,54,2411,466,0.4828588146125766,0.43068870123066416,0.1369537411428122
15,15,5273.902439024389,211,True,0.23530441139106656,0.8188461256827608,1075,0,True,-5.0388634577888175e-18,82,0.2,312.0,82,936,419,0.17407593433852914,0.17166553989663735,0.047174799191864535
16,16,3145.0112359550562,513,True,0.22327176399924875,0.7721336210931758,3795,0,True,-2.1387020508882717e-18,89,0.2,346.2,89,1731,315,0.115090561799958,0.06406728660569612,0.049196653773289516
17,17,7832.691588785046,825,True,0.4596139690581266,0.8314312547416289,32187,0,True,-2.6633929689191027e-17,107,0.2,914.5,107,3658,496,0.6468397733341578,0.17941511362337445,0.12008797951522612
18,18,2134.325,681,True,0.2614605943509452,0.5736392375949075,26395,0,True,-5.293955920339378e-18,80,0.2,164.63636363636363,80,1811,480,0.4820431431837449,0.02476108894009257,0.018915364415674853
19,19,3967.709677419354,655,True,0.3302139680859703,0.8647358625414181,9965,0,True,6.610558901568421e-18,62,0.2,802.0,62,3208,372,0.4804871754464307,0.3665972268352431,0.09227363240108176
20,20,4051.4141414141413,79,True,0.2088088380085507,0.5000100000000001,2344,0,True,-1.9013085235786758e-17,99,0.2,412.0,99,824,453,0.5281626203550996,0.3990880849968238,0.04890793168603765
21,21,3819.181818181818,589,True,0.3929047689505419,0.6526516852369342,9398,0,True,0.0,66,0.2,558.0,66,2232,300,0.5135713478737692,0.0254506224331736,0.05696258586795791
22,22,7990.257425742574,338,True,0.348007522823212,0.8949824733704602,6686,0,True,-3.155303597261386e-17,101,0.2,1013.0,101,2026,430,0.6590304989919287,0.005176944314633702,0.10242509582644546
23,23,8833.126213592233,338,True,0.08454350176774314,0.7397419690140276,3972,0,True,-2.395229372950231e-17,103,0.2,1367.0,103,2734,380,0.265690336966478,0.6319365678768952,0.12833107068628552
24,24,5180.4945054945065,569,True,0.15502482717937768,0.5000100000000001,2606,0,True,-2.0457262341608503e-18,91,0.2,1194.0,91,3582,499,0.1467882552674987,0.5164073272990591,0.10375870876511048
25,25,4077.0731707317073,47,True,0.4118687131422925,0.8650765303512717,8262,0,True,-5.0388634577888175e-18,82,0.2,1489.0,82,2978,494,0.6030136737916572,0.4664575152460425,0.1281473796802116
26,26,7778.875,417,True,0.4804689030101954,0.99263987991465,5828,0,True,0.0,64,0.2,177.5,64,1420,345,0.247147827824454,0.258673040501289,0.01357987600649837
27,27,2711.2135922330103,359,True,0.4097688874467072,0.5000100000000001,19168,0,True,-2.395229372950231e-17,103,0.2,2303.0,103,4606,191,0.6337583261594488,0.22051293844998285,0.18584403431864785
28,28,6370.652777777777,892,True,0.304249831149048,0.5000100000000001,5071,0,True,9.80362207470255e-18,72,0.2,1385.666666666667,72,4157,463,0.11969652182675207,0.6654256843794041,0.10295744983963516
29,29,4817.622448979592,26,True,0.4487030402614613,0.6347599509510806,10932,0,True,0.0,98,0.2,1288.0,98,2576,177,0.6012610615034788,0.5439629710545651,0.09419172224298658
30,30,5168.014492753623,277,True,0.4878175368750415,0.826255219209578,1742,0,True,-1.779107219605756e-17,69,0.2,2180.0,69,4360,308,0.06929746914799029,0.31224486111936983,0.16285642900701036
31,31,1807.6184210526321,867,True,0.368733923617614,0.5000100000000001,17312,0,True,2.932939568055057e-18,76,0.2,654.0,76,3270,494,0.3946332262147092,0.6675710691634222,0.044088177570861815
32,32,8820.46590909091,209,True,0.3629700319093223,0.5000100000000001,256,0,True,8.750340364197316e-18,88,0.2,2241.0,88,4482,218,0.01398920992060163,0.5454042998098758,0.1461459263150277
33,33,9647.295774647888,20,True,0.2219264929440931,0.5000100000000001,5168,0,True,-5.040862610122796e-18,71,0.2,1929.0,71,3858,162,0.3851354803841372,0.07949661748481113,0.12370474040033083
34,34,8296.957983193277,446,True,0.3732512155341483,0.7569638856888348,4772,0,True,-1.555176656211553e-17,119,0.2,2162.0,119,4324,494,0.16017818922389496,0.4080732387931954,0.13076749243326588
0,0,861.7435897435898,174,False,0.2561436633728445,0.7316241087928858,2838,0,False,-1.6706764245646947e-17,78,0.2,2.88,78,144,140,0.3751570125507385,0.16354399542149756,0.025407268882014836
1,1,5064.542857142857,99,True,0.3797886073625869,0.5000100000000001,3424,0,True,-2.1511947866775884e-17,105,0.2,26.272727272727273,105,289,203,0.35666242376862084,0.6852191727805594,0.06272310992621644
2,2,6717.101449275363,120,True,0.30734538007275464,0.5000100000000001,1022,0,True,-1.779107219605756e-17,69,0.2,142.75,69,571,168,0.2436830606762057,0.6823527842457044,0.19910541351156252
3,3,4738.647887323944,197,True,0.4028852078079358,0.5000100000000001,1739,0,True,-5.040862610122796e-18,71,0.2,126.66666666666669,71,760,425,0.13195641679130474,0.4830122183502651,0.10838216969160244
4,4,5839.852941176469,498,True,0.3355517452951389,0.8503327163191953,25136,0,True,-4.884849753485006e-18,102,0.2,125.75,102,1509,365,0.3455435657284723,0.5192907805732635,0.06970054126257506
5,5,2857.138888888889,487,True,0.3284828874020241,0.9848889791496304,4681,0,True,9.80362207470255e-18,72,0.2,190.22222222222226,72,1712,370,0.1688371698630409,0.6583915985617349,0.07673719362648866
6,6,906.8854166666665,79,True,0.1198769300850605,0.5000100000000001,2022,0,True,0.0,96,0.2,114.0,96,342,475,0.5283646246565745,0.6685486333927796,0.03348747306358444
7,7,9000.296610169491,451,True,0.26793958915151084,0.5000100000000001,18745,0,True,-1.3383169232687879e-17,118,0.2,131.0,118,1441,390,0.3048640891001698,0.4604597429892461,0.037251721476422237
8,8,9354.888888888889,264,True,0.4961493764713858,0.5000100000000001,4869,0,True,-2.582023920909313e-18,81,0.2,628.0,81,1884,283,0.33882678206208483,0.4853066252886849,0.15016557519662047
9,9,5290.5421686746995,487,True,0.4132200733420756,0.7647676560257488,4742,0,True,-7.377264746009293e-18,83,0.2,782.6666666666665,83,2348,343,0.31099816896065674,0.03343005611910301,0.1738713051214897
10,10,10838.0,265,True,0.2544105611362851,0.5501549412219081,2828,0,True,2.932939568055057e-18,76,0.2,474.66666666666674,76,1424,438,0.2462225033666287,0.3851127077970123,0.097725059973637
11,11,7966.837837837837,46,True,0.08259262733986364,0.9623947789222548,340,0,True,6.187238475195766e-18,74,0.2,300.0,74,600,273,0.1174651337424516,0.021056651529423542,0.054119729476359534
12,12,6698.132352941177,230,True,0.33386279162574184,0.98082031621916,3827,0,True,7.327274630227511e-18,68,0.2,212.0,68,848,176,0.5836651739652285,0.1788623904314238,0.04168692457356358
13,13,9303.307692307691,294,True,0.05429707088984457,0.5000100000000001,1733,0,True,-2.0457262341608503e-18,91,0.2,430.0,91,1290,409,0.17921606641877968,0.632661064050136,0.07383698865581785
14,14,4916.764705882353,175,True,0.4316145512131635,0.5000100000000001,1382,0,True,2.344727881672803e-18,85,0.2,1140.0,85,2280,100,0.1710000334170904,0.058231554971082115,0.1965625599071722
15,15,9962.257731958764,90,False,0.3303825645045349,0.5000100000000001,1482,0,False,-2.5206634629737918e-17,97,0.2,4.34,97,217,163,0.06039364289772475,0.15356866698923655,0.0009560226020768779
16,16,4230.718309859155,661,True,0.42326435870419454,0.5087868643210749,14114,0,True,-5.040862610122796e-18,71,0.2,914.6666666666665,71,2744,346,0.6626049131944259,0.2724855946840163,0.13843151034622125
17,17,1046.5897435897436,575,True,0.2952645908873109,0.8425342748395556,32156,0,True,-1.3612919014971587e-17,117,0.2,114.76923076923076,117,1492,472,0.4618711171085209,0.06854060317997136,0.016623283675563802
18,18,7091.028846153847,808,True,0.47219277595164,0.5000100000000001,54235,0,True,-9.397554888176413e-18,104,0.2,318.625,104,2549,487,0.6261808723910821,0.6596006573828076,0.03898721882740206
19,19,5498.0545454545445,569,True,0.373362691940262,0.6889808863512671,7204,0,True,-2.8001089165431424e-18,55,0.2,1156.6666666666667,55,3470,326,0.4254502695484044,0.6389198203969888,0.13776564122640905
20,20,4019.933333333333,57,True,0.491343333086579,0.5000100000000001,7096,0,True,-2.1511947866775884e-17,105,0.2,1448.0,105,2896,295,0.3982321158424546,0.4851596332406968,0.16410153595096424
21,21,10360.101010101009,519,False,0.05184275918372936,0.5000100000000001,55755,0,False,-1.9013085235786758e-17,99,0.2,13.8,99,690,416,0.5345575633081979,0.0336434369332034,0.001566574488370609
22,22,2132.2526315789473,81,True,0.17717586876690344,0.5000100000000001,2780,0,True,-2.815621985332853e-17,95,0.2,522.0,95,1044,156,0.5120207874544773,0.1908118906199893,0.05453879882613442
23,23,4159.314285714286,264,True,0.2106228943737632,0.5000100000000001,7298,0,True,-2.1511947866775884e-17,105,0.2,973.0,105,1946,217,0.5824215280842231,0.34714221742468176,0.09851246127931072
24,24,6718.8936170212755,534,True,0.1621203781554238,0.6884978840255115,3659,0,True,-9.586158298486872e-18,94,0.2,1063.6666666666667,94,3191,375,0.12106428443636222,0.592918635651736,0.10506640763328366
25,25,7666.420289855072,390,True,0.41770840134711773,0.6391598678257938,8657,0,True,-1.779107219605756e-17,69,0.2,923.0,69,2769,270,0.4219433572090235,0.3939053176365849,0.08237446687054813
26,26,5048.441176470587,427,True,0.3445591646488761,0.5000100000000001,11038,0,True,-4.884849753485006e-18,102,0.2,2158.0,102,4316,262,0.4126421330071888,0.5301171469917557,0.19997884339215768
27,27,5312.587301587301,344,True,0.3948073799778744,0.8815407702679293,1070,0,True,-4.2682436243602945e-18,63,0.2,2115.0,63,4230,245,0.0859558381844072,0.625283531906251,0.1838490465459125
28,28,5387.423076923077,268,True,0.4702133445261199,0.5000100000000001,3605,0,True,-1.6706764245646947e-17,78,0.2,107.125,78,857,245,0.18906587273287614,0.5035913490009962,0.008956991796487747
29,29,7749.385714285714,637,True,0.4629610819153317,0.5000100000000001,11852,0,True,1.5557748010793272e-17,70,0.2,906.6666666666665,70,2720,380,0.5907345986522798,0.6003049913237999,0.07328218014654167
30,30,8185.092307692307,387,True,0.3886092906063148,0.9900981085409593,6556,0,True,8.019246837910536e-18,65,0.2,2135.0,65,4270,202,0.4308489189355291,0.3898927180260983,0.16863311778351373
31,31,7201.7983193277305,395,True,0.1572971564367534,0.5000100000000001,13408,0,True,-1.555176656211553e-17,119,0.2,69.8125,119,1117,464,0.20285145099906796,0.4714606962807552,0.005572077305790279
